position_x,position_y,orientation,marker_id
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10696743434473388,-0.08738859446500016,-1.2533931544023162,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10848377876474552,-0.08862579097768788,-1.010781767709843,1
-0.10696743434473388,-0.08738859446500016,-1.2533931544023162,1
-0.10848377876474552,-0.08862579097768788,-1.010781767709843,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.11484317115852594,0.1585395677533606,-1.2737341407467788,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10696743434473388,-0.08738859446500016,-1.2533931544023162,1
-0.10130013816418537,-0.08037903456095061,-1.1922661762790834,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10848377876474552,-0.08862579097768788,-1.010781767709843,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10848377876474552,-0.08862579097768788,-1.010781767709843,1
-0.10848377876474552,-0.08862579097768788,-1.010781767709843,1
-0.10130013816418537,-0.08037903456095061,-1.1922661762790834,1
-0.10130013816418537,-0.08037903456095061,-1.1922661762790834,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10517881666275547,-0.0849561384553976,-1.2305837669658413,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
-0.10501356602091166,-0.08554173960767672,-1.0437953708002277,1
