position_x,position_y,orientation,marker_id
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.12420792797990787,-0.10547756702210717,-1.0113991852817437,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
-0.10062720731189256,-0.07940894775945476,-1.2380951825788857,1
