position_x,position_y,orientation,marker_id
-0.10626297741296103,-0.08512721252125424,-1.299777909151541,1
-0.09787260061246522,-0.07681347764961274,-1.2672589708344848,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.10626297741296103,-0.08512721252125424,-1.299777909151541,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.10140090886521241,-0.08077993933542613,-1.2403534154497309,1
-0.10626297741296103,-0.08512721252125424,-1.299777909151541,1
-0.10626297741296103,-0.08512721252125424,-1.299777909151541,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.10472530298154076,-0.08381386123812198,-1.2791025242421667,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.10140090886521241,-0.08077993933542613,-1.2403534154497309,1
-0.10472530298154076,-0.08381386123812198,-1.2791025242421667,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.10626297741296103,-0.08512721252125424,-1.299777909151541,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.10140090886521241,-0.08077993933542613,-1.2403534154497309,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.0995298569565296,-0.078480984125847,-1.0285590356272434,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.0995298569565296,-0.078480984125847,-1.0285590356272434,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.0995298569565296,-0.078480984125847,-1.0285590356272434,1
-0.10626297741296103,-0.08512721252125424,-1.299777909151541,1
-0.10472530298154076,-0.08381386123812198,-1.2791025242421667,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.10626297741296103,-0.08512721252125424,-1.299777909151541,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.10626297741296103,-0.08512721252125424,-1.299777909151541,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.10472530298154076,-0.08381386123812198,-1.2791025242421667,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.10365414391467748,-0.08290680819391547,-1.2564139135245964,1
-0.0995298569565296,-0.078480984125847,-1.0285590356272434,1
