position_x,position_y,orientation,marker_id
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10823907565155771,-0.08413242748852415,-1.0467245577199271,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10823907565155771,-0.08413242748852415,-1.0467245577199271,1
-0.10823907565155771,-0.08413242748852415,-1.0467245577199271,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10823907565155771,-0.08413242748852415,-1.0467245577199271,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10823907565155771,-0.08413242748852415,-1.0467245577199271,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10823907565155771,-0.08413242748852415,-1.0467245577199271,1
-0.10823907565155771,-0.08413242748852415,-1.0467245577199271,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10823907565155771,-0.08413242748852415,-1.0467245577199271,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10823907565155771,-0.08413242748852415,-1.0467245577199271,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10823907565155771,-0.08413242748852415,-1.0467245577199271,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
-0.10768350958558259,-0.08341533061484632,-1.244657488183415,1
