position_x,position_y,orientation,marker_id
-0.1009642087485852,-0.07884627812908754,-1.2420138331833586,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.1009642087485852,-0.07884627812908754,-1.2420138331833586,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10011566524387927,-0.07878531505068168,-1.2446285171458331,1
-0.10011566524387927,-0.07878531505068168,-1.2446285171458331,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.09898344950976046,-0.07780329018827051,-1.2227559304712654,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10135852097856274,-0.0794375351437012,-1.0449746302803604,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10011566524387927,-0.07878531505068168,-1.2446285171458331,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10011566524387927,-0.07878531505068168,-1.2446285171458331,1
-0.10011566524387927,-0.07878531505068168,-1.2446285171458331,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.1009642087485852,-0.07884627812908754,-1.2420138331833586,1
-0.10011566524387927,-0.07878531505068168,-1.2446285171458331,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10011566524387927,-0.07878531505068168,-1.2446285171458331,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
-0.10177315238372997,-0.08024029377368294,-1.2650393186313391,1
