position_x,position_y,orientation,marker_id
0.2507959205347889,-0.07779528584511455,-1.9440655589961646,1
0.2507959205347889,-0.07779528584511455,-1.9440655589961646,1
0.25073974100466107,-0.0778490097263688,-1.946175103391718,1
0.2507959205347889,-0.07779528584511455,-1.9440655589961646,1
0.2507959205347889,-0.07779528584511455,-1.9440655589961646,1
0.25086561451032807,-0.07926188231513417,-2.4175849663022184,1
0.25122337966336644,-0.08330788807054476,-1.936496922617774,1
0.25099555008769303,-0.08207162091115075,-1.939030568307203,1
0.25086561451032807,-0.07926188231513417,-2.4175849663022184,1
0.25086561451032807,-0.07926188231513417,-2.4175849663022184,1
0.2519132203860352,-0.08256951930537035,-2.4067461666528653,1
0.2519132203860352,-0.08256951930537035,-2.4067461666528653,1
0.25086561451032807,-0.07926188231513417,-2.4175849663022184,1
0.25086561451032807,-0.07926188231513417,-2.4175849663022184,1
0.25122337966336644,-0.08330788807054476,-1.936496922617774,1
0.2513045967562236,-0.08305858025790216,-1.9450050584695129,1
0.25122337966336644,-0.08330788807054476,-1.936496922617774,1
0.25086561451032807,-0.07926188231513417,-2.4175849663022184,1
0.25086561451032807,-0.07926188231513417,-2.4175849663022184,1
0.2519132203860352,-0.08256951930537035,-2.4067461666528653,1
0.25086561451032807,-0.07926188231513417,-2.4175849663022184,1
0.25086561451032807,-0.07926188231513417,-2.4175849663022184,1
0.25122337966336644,-0.08330788807054476,-1.936496922617774,1
0.2508718029609113,-0.08016456752455084,-1.9112517491172774,1
0.25122337966336644,-0.08330788807054476,-1.936496922617774,1
0.25122337966336644,-0.08330788807054476,-1.936496922617774,1
0.25086561451032807,-0.07926188231513417,-2.4175849663022184,1
0.25086561451032807,-0.07926188231513417,-2.4175849663022184,1
0.25086561451032807,-0.07926188231513417,-2.4175849663022184,1
0.25086561451032807,-0.07926188231513417,-2.4175849663022184,1
0.25122337966336644,-0.08330788807054476,-1.936496922617774,1
0.2508718029609113,-0.08016456752455084,-1.9112517491172774,1
0.2508718029609113,-0.08016456752455084,-1.9112517491172774,1
0.25122337966336644,-0.08330788807054476,-1.936496922617774,1
0.25086561451032807,-0.07926188231513417,-2.4175849663022184,1
0.25086561451032807,-0.07926188231513417,-2.4175849663022184,1
0.25086561451032807,-0.07926188231513417,-2.4175849663022184,1
0.25086561451032807,-0.07926188231513417,-2.4175849663022184,1
0.25122337966336644,-0.08330788807054476,-1.936496922617774,1
0.2508718029609113,-0.08016456752455084,-1.9112517491172774,1
0.25122337966336644,-0.08330788807054476,-1.936496922617774,1
0.25122337966336644,-0.08330788807054476,-1.936496922617774,1
0.25086561451032807,-0.07926188231513417,-2.4175849663022184,1
0.25086561451032807,-0.07926188231513417,-2.4175849663022184,1
0.25086561451032807,-0.07926188231513417,-2.4175849663022184,1
0.25086561451032807,-0.07926188231513417,-2.4175849663022184,1
0.25122337966336644,-0.08330788807054476,-1.936496922617774,1
0.2503879609485289,-0.07651757990026528,-2.427735859789363,1
0.2508718029609113,-0.08016456752455084,-1.9112517491172774,1
0.2508718029609113,-0.08016456752455084,-1.9112517491172774,1
0.25086561451032807,-0.07926188231513417,-2.4175849663022184,1
