position_x,position_y,orientation,marker_id
0.253464006844175,-0.08108560416876606,-1.917106357852367,1
0.2538976287456821,-0.08416929937630549,-1.9413545915699055,1
0.25339059731351676,-0.08030522513316388,-1.9102090063218513,1
0.2524919107736299,-0.07943504010457561,-1.9092589901676447,1
0.2519052605909873,-0.07606847395195085,-1.939017225662266,1
0.2509915927487986,-0.07320735456367819,-1.917821287517778,1
0.25220608723571164,-0.07890508429136381,-1.9176831310319584,1
0.25220608723571164,-0.07890508429136381,-1.9176831310319584,1
0.25220608723571164,-0.07890508429136381,-1.9176831310319584,1
0.2522669285989416,-0.07871062642722407,-2.3834226690878886,1
0.2519052605909873,-0.07606847395195085,-1.939017225662266,1
0.2524919107736299,-0.07943504010457561,-1.9092589901676447,1
0.2538976287456821,-0.08416929937630549,-1.9413545915699055,1
0.253464006844175,-0.08108560416876606,-1.917106357852367,1
0.253464006844175,-0.08108560416876606,-1.917106357852367,1
0.253464006844175,-0.08108560416876606,-1.917106357852367,1
0.253464006844175,-0.08108560416876606,-1.917106357852367,1
0.253464006844175,-0.08108560416876606,-1.917106357852367,1
0.253464006844175,-0.08108560416876606,-1.917106357852367,1
0.253464006844175,-0.08108560416876606,-1.917106357852367,1
0.2526830050798292,-0.08041800163836263,-1.914530834921375,1
0.2515407459383813,-0.07206836298758554,-2.483150173120344,1
0.2509915927487986,-0.07320735456367819,-1.917821287517778,1
0.25242146293370993,-0.07915225120808425,-2.4079106102271663,1
0.25220608723571164,-0.07890508429136381,-1.9176831310319584,1
0.25220608723571164,-0.07890508429136381,-1.9176831310319584,1
0.25220608723571164,-0.07890508429136381,-1.9176831310319584,1
0.2509915927487986,-0.07320735456367819,-1.917821287517778,1
0.2519052605909873,-0.07606847395195085,-1.939017225662266,1
0.2524919107736299,-0.07943504010457561,-1.9092589901676447,1
0.2524919107736299,-0.07943504010457561,-1.9092589901676447,1
0.2538976287456821,-0.08416929937630549,-1.9413545915699055,1
0.253464006844175,-0.08108560416876606,-1.917106357852367,1
0.253464006844175,-0.08108560416876606,-1.917106357852367,1
0.2526830050798292,-0.08041800163836263,-1.914530834921375,1
0.2524919107736299,-0.07943504010457561,-1.9092589901676447,1
0.25353156012635997,-0.08222045769239053,-1.9384059331073529,1
0.252179872398586,-0.07597508018063645,-2.4365790860641425,1
0.2522669285989416,-0.07871062642722407,-2.3834226690878886,1
0.25242146293370993,-0.07915225120808425,-2.4079106102271663,1
0.25220608723571164,-0.07890508429136381,-1.9176831310319584,1
0.2522669285989416,-0.07871062642722407,-2.3834226690878886,1
0.2522669285989416,-0.07871062642722407,-2.3834226690878886,1
0.2509915927487986,-0.07320735456367819,-1.917821287517778,1
0.25365058761262604,-0.0824173252225088,-1.936433819877812,1
0.25365058761262604,-0.0824173252225088,-1.936433819877812,1
0.25261730136068006,-0.07966595093080434,-1.9081026880873286,1
0.2519052605909873,-0.07606847395195085,-1.939017225662266,1
0.252179872398586,-0.07597508018063645,-2.4365790860641425,1
0.2522669285989416,-0.07871062642722407,-2.3834226690878886,1
0.25242146293370993,-0.07915225120808425,-2.4079106102271663,1
