position_x,position_y,orientation,marker_id
0.2509446692724023,-0.0798918066181086,-1.9179680303909443,1
0.2509446692724023,-0.0798918066181086,-1.9179680303909443,1
0.2497000428894777,-0.07587958668070113,-1.8920796209751876,1
0.2497000428894777,-0.07587958668070113,-1.8920796209751876,1
0.2509446692724023,-0.0798918066181086,-1.9179680303909443,1
0.2509446692724023,-0.0798918066181086,-1.9179680303909443,1
0.2497000428894777,-0.07587958668070113,-1.8920796209751876,1
0.2497000428894777,-0.07587958668070113,-1.8920796209751876,1
0.2497000428894777,-0.07587958668070113,-1.8920796209751876,1
0.2509446692724023,-0.0798918066181086,-1.9179680303909443,1
0.2497000428894777,-0.07587958668070113,-1.8920796209751876,1
0.2509446692724023,-0.0798918066181086,-1.9179680303909443,1
0.2509446692724023,-0.0798918066181086,-1.9179680303909443,1
0.2509446692724023,-0.0798918066181086,-1.9179680303909443,1
0.2497000428894777,-0.07587958668070113,-1.8920796209751876,1
0.2497000428894777,-0.07587958668070113,-1.8920796209751876,1
0.2509446692724023,-0.0798918066181086,-1.9179680303909443,1
0.2509446692724023,-0.0798918066181086,-1.9179680303909443,1
0.2509446692724023,-0.0798918066181086,-1.9179680303909443,1
0.2497000428894777,-0.07587958668070113,-1.8920796209751876,1
0.2497000428894777,-0.07587958668070113,-1.8920796209751876,1
0.2509446692724023,-0.0798918066181086,-1.9179680303909443,1
0.24991246553423463,-0.07704130496986525,-1.89010663496472,1
0.252181206434542,-0.0854773638814684,-2.3150937067720605,1
0.2497000428894777,-0.07587958668070113,-1.8920796209751876,1
0.2497000428894777,-0.07587958668070113,-1.8920796209751876,1
0.2509446692724023,-0.0798918066181086,-1.9179680303909443,1
0.2509446692724023,-0.0798918066181086,-1.9179680303909443,1
0.24991246553423463,-0.07704130496986525,-1.89010663496472,1
0.2509446692724023,-0.0798918066181086,-1.9179680303909443,1
0.25148376305049164,-0.08613139420555341,-1.9157612082311204,1
0.2497000428894777,-0.07587958668070113,-1.8920796209751876,1
0.2509446692724023,-0.0798918066181086,-1.9179680303909443,1
0.2509446692724023,-0.0798918066181086,-1.9179680303909443,1
0.2497000428894777,-0.07587958668070113,-1.8920796209751876,1
0.2497000428894777,-0.07587958668070113,-1.8920796209751876,1
0.2509446692724023,-0.0798918066181086,-1.9179680303909443,1
0.2509446692724023,-0.0798918066181086,-1.9179680303909443,1
0.2497000428894777,-0.07587958668070113,-1.8920796209751876,1
0.2497000428894777,-0.07587958668070113,-1.8920796209751876,1
0.2509446692724023,-0.0798918066181086,-1.9179680303909443,1
0.2509446692724023,-0.0798918066181086,-1.9179680303909443,1
0.2509446692724023,-0.0798918066181086,-1.9179680303909443,1
0.25065601600398524,-0.07898657325369204,-1.913245688635746,1
0.2497000428894777,-0.07587958668070113,-1.8920796209751876,1
0.2497000428894777,-0.07587958668070113,-1.8920796209751876,1
0.2509446692724023,-0.0798918066181086,-1.9179680303909443,1
0.2509446692724023,-0.0798918066181086,-1.9179680303909443,1
0.2497000428894777,-0.07587958668070113,-1.8920796209751876,1
0.2509446692724023,-0.0798918066181086,-1.9179680303909443,1
0.2509446692724023,-0.0798918066181086,-1.9179680303909443,1
