position_x,position_y,orientation,marker_id
0.09397053732173588,0.0014703923926359108,-1.5544522299454484,1
0.09397053732173588,0.0014703923926359108,-1.5544522299454484,1
0.09224571709859887,-0.0025893205102938965,-1.5920509173337427,1
0.0929732491399339,-0.0024935981533877882,-1.5603362743769973,1
0.09446463827056124,0.002633131766168112,-1.5506920705123133,1
0.09446463827056124,0.002633131766168112,-1.5506920705123133,1
0.0929732491399339,-0.0024935981533877882,-1.5603362743769973,1
0.09397053732173588,0.0014703923926359108,-1.5544522299454484,1
0.0929732491399339,-0.0024935981533877882,-1.5603362743769973,1
0.09489467775173518,0.00468326376900613,-1.570410309704669,1
0.09489467775173518,0.00468326376900613,-1.570410309704669,1
0.0929732491399339,-0.0024935981533877882,-1.5603362743769973,1
0.09400908302238421,0.0009786833355381885,-1.552162421793933,1
0.0929732491399339,-0.0024935981533877882,-1.5603362743769973,1
0.09397053732173588,0.0014703923926359108,-1.5544522299454484,1
0.09458162565649716,0.003437075327737571,-1.5723693153940885,1
0.09458162565649716,0.003437075327737571,-1.5723693153940885,1
0.0929732491399339,-0.0024935981533877882,-1.5603362743769973,1
0.0929732491399339,-0.0024935981533877882,-1.5603362743769973,1
0.09458162565649716,0.003437075327737571,-1.5723693153940885,1
0.09455816759825378,0.003965536726929203,-1.5746296175924637,1
0.0929732491399339,-0.0024935981533877882,-1.5603362743769973,1
0.09446463827056124,0.002633131766168112,-1.5506920705123133,1
0.0929732491399339,-0.0024935981533877882,-1.5603362743769973,1
0.09489467775173518,0.00468326376900613,-1.570410309704669,1
0.09224571709859887,-0.0025893205102938965,-1.5920509173337427,1
0.09436556250313949,0.003059708881593487,-1.5769057558869466,1
0.09489467775173518,0.00468326376900613,-1.570410309704669,1
0.0929732491399339,-0.0024935981533877882,-1.5603362743769973,1
0.09489467775173518,0.00468326376900613,-1.570410309704669,1
0.09400908302238421,0.0009786833355381885,-1.552162421793933,1
0.0929732491399339,-0.0024935981533877882,-1.5603362743769973,1
0.09397053732173588,0.0014703923926359108,-1.5544522299454484,1
0.09489467775173518,0.00468326376900613,-1.570410309704669,1
0.09489467775173518,0.00468326376900613,-1.570410309704669,1
0.09489467775173518,0.00468326376900613,-1.570410309704669,1
0.0929732491399339,-0.0024935981533877882,-1.5603362743769973,1
0.09397053732173588,0.0014703923926359108,-1.5544522299454484,1
0.09489467775173518,0.00468326376900613,-1.570410309704669,1
0.09489467775173518,0.00468326376900613,-1.570410309704669,1
0.0929732491399339,-0.0024935981533877882,-1.5603362743769973,1
0.09400908302238421,0.0009786833355381885,-1.552162421793933,1
0.09489467775173518,0.00468326376900613,-1.570410309704669,1
0.09446463827056124,0.002633131766168112,-1.5506920705123133,1
0.09489467775173518,0.00468326376900613,-1.570410309704669,1
0.0929732491399339,-0.0024935981533877882,-1.5603362743769973,1
0.09455816759825378,0.003965536726929203,-1.5746296175924637,1
0.09455816759825378,0.003965536726929203,-1.5746296175924637,1
0.09489467775173518,0.00468326376900613,-1.570410309704669,1
0.09489467775173518,0.00468326376900613,-1.570410309704669,1
0.0929732491399339,-0.0024935981533877882,-1.5603362743769973,1
