position_x,position_y,orientation,marker_id
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.08966419877707073,-0.0047289002657451285,-1.4324968161450906,1
0.08966419877707073,-0.0047289002657451285,-1.4324968161450906,1
0.08966419877707073,-0.0047289002657451285,-1.4324968161450906,1
0.08966419877707073,-0.0047289002657451285,-1.4324968161450906,1
0.08966419877707073,-0.0047289002657451285,-1.4324968161450906,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.08966419877707073,-0.0047289002657451285,-1.4324968161450906,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.08966419877707073,-0.0047289002657451285,-1.4324968161450906,1
0.08966419877707073,-0.0047289002657451285,-1.4324968161450906,1
0.08966419877707073,-0.0047289002657451285,-1.4324968161450906,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.08966419877707073,-0.0047289002657451285,-1.4324968161450906,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.08966419877707073,-0.0047289002657451285,-1.4324968161450906,1
0.08966419877707073,-0.0047289002657451285,-1.4324968161450906,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.08966419877707073,-0.0047289002657451285,-1.4324968161450906,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.08966419877707073,-0.0047289002657451285,-1.4324968161450906,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.08966419877707073,-0.0047289002657451285,-1.4324968161450906,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.08966419877707073,-0.0047289002657451285,-1.4324968161450906,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.08966419877707073,-0.0047289002657451285,-1.4324968161450906,1
0.08966419877707073,-0.0047289002657451285,-1.4324968161450906,1
0.08966419877707073,-0.0047289002657451285,-1.4324968161450906,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.08966419877707073,-0.0047289002657451285,-1.4324968161450906,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.08966419877707073,-0.0047289002657451285,-1.4324968161450906,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.09019895569865918,-0.0025638367445821875,-1.5611542972479189,1
0.08966419877707073,-0.0047289002657451285,-1.4324968161450906,1
