position_x,position_y,orientation,marker_id
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
0.10458688476103276,-0.007238726475931795,-1.605675962053708,1
