position_x,position_y,orientation,marker_id
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10188123466320799,-0.008788810583275741,-1.57194595661335,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10226192630619152,-0.008111320781797188,-1.5629040302058366,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10226192630619152,-0.008111320781797188,-1.5629040302058366,1
0.10226192630619152,-0.008111320781797188,-1.5629040302058366,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10245788868493375,-0.007812276363795084,-1.5706816978574718,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10245788868493375,-0.007812276363795084,-1.5706816978574718,1
0.10226192630619152,-0.008111320781797188,-1.5629040302058366,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10226192630619152,-0.008111320781797188,-1.5629040302058366,1
0.10184977779772621,-0.009563399951919016,-1.574428286114798,1
0.10226192630619152,-0.008111320781797188,-1.5629040302058366,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10184977779772621,-0.009563399951919016,-1.574428286114798,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10226192630619152,-0.008111320781797188,-1.5629040302058366,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10184977779772621,-0.009563399951919016,-1.574428286114798,1
0.10226192630619152,-0.008111320781797188,-1.5629040302058366,1
0.10184977779772621,-0.009563399951919016,-1.574428286114798,1
0.10226192630619152,-0.008111320781797188,-1.5629040302058366,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10164629562573144,-0.009902965496681376,-1.5671436546732724,1
0.10209925140547685,-0.008405544789530234,-1.5786152905752977,1
0.1012386349809198,-0.01252590171042614,-1.4784205684635001,1
