position_x,position_y,orientation,marker_id
0.1041782898891822,-0.005815900702659249,-1.5905684073952666,1
0.10442305756824648,-0.004665448872013173,-1.5947847127465649,1
0.10442305756824648,-0.004665448872013173,-1.5947847127465649,1
0.10442305756824648,-0.004665448872013173,-1.5947847127465649,1
0.10442305756824648,-0.004665448872013173,-1.5947847127465649,1
0.10442305756824648,-0.004665448872013173,-1.5947847127465649,1
0.10442305756824648,-0.004665448872013173,-1.5947847127465649,1
0.10442305756824648,-0.004665448872013173,-1.5947847127465649,1
0.1041782898891822,-0.005815900702659249,-1.5905684073952666,1
0.10442305756824648,-0.004665448872013173,-1.5947847127465649,1
0.10442305756824648,-0.004665448872013173,-1.5947847127465649,1
0.1041782898891822,-0.005815900702659249,-1.5905684073952666,1
0.10442305756824648,-0.004665448872013173,-1.5947847127465649,1
0.10442305756824648,-0.004665448872013173,-1.5947847127465649,1
0.1041782898891822,-0.005815900702659249,-1.5905684073952666,1
0.10442305756824648,-0.004665448872013173,-1.5947847127465649,1
0.1041782898891822,-0.005815900702659249,-1.5905684073952666,1
0.10442305756824648,-0.004665448872013173,-1.5947847127465649,1
0.1041782898891822,-0.005815900702659249,-1.5905684073952666,1
0.1041782898891822,-0.005815900702659249,-1.5905684073952666,1
0.10442305756824648,-0.004665448872013173,-1.5947847127465649,1
0.1041782898891822,-0.005815900702659249,-1.5905684073952666,1
0.1041782898891822,-0.005815900702659249,-1.5905684073952666,1
0.1041782898891822,-0.005815900702659249,-1.5905684073952666,1
0.10442305756824648,-0.004665448872013173,-1.5947847127465649,1
0.1041782898891822,-0.005815900702659249,-1.5905684073952666,1
0.1041782898891822,-0.005815900702659249,-1.5905684073952666,1
0.10442305756824648,-0.004665448872013173,-1.5947847127465649,1
0.1041782898891822,-0.005815900702659249,-1.5905684073952666,1
0.10442305756824648,-0.004665448872013173,-1.5947847127465649,1
0.10442305756824648,-0.004665448872013173,-1.5947847127465649,1
0.1041782898891822,-0.005815900702659249,-1.5905684073952666,1
0.1041782898891822,-0.005815900702659249,-1.5905684073952666,1
0.10442305756824648,-0.004665448872013173,-1.5947847127465649,1
0.1041782898891822,-0.005815900702659249,-1.5905684073952666,1
0.10442305756824648,-0.004665448872013173,-1.5947847127465649,1
0.10442305756824648,-0.004665448872013173,-1.5947847127465649,1
0.1041782898891822,-0.005815900702659249,-1.5905684073952666,1
0.10442305756824648,-0.004665448872013173,-1.5947847127465649,1
0.10442305756824648,-0.004665448872013173,-1.5947847127465649,1
0.1041782898891822,-0.005815900702659249,-1.5905684073952666,1
0.10442305756824648,-0.004665448872013173,-1.5947847127465649,1
0.1041782898891822,-0.005815900702659249,-1.5905684073952666,1
0.10442305756824648,-0.004665448872013173,-1.5947847127465649,1
0.10442305756824648,-0.004665448872013173,-1.5947847127465649,1
0.1041782898891822,-0.005815900702659249,-1.5905684073952666,1
0.1041782898891822,-0.005815900702659249,-1.5905684073952666,1
0.10442305756824648,-0.004665448872013173,-1.5947847127465649,1
0.1041782898891822,-0.005815900702659249,-1.5905684073952666,1
0.1041782898891822,-0.005815900702659249,-1.5905684073952666,1
0.1041782898891822,-0.005815900702659249,-1.5905684073952666,1
