position_x,position_y,orientation,marker_id
0.2578276468899425,-0.07890827386322694,-1.85436722581619,1
0.2578276468899425,-0.07890827386322694,-1.85436722581619,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.2578276468899425,-0.07890827386322694,-1.85436722581619,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.2578276468899425,-0.07890827386322694,-1.85436722581619,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.2578276468899425,-0.07890827386322694,-1.85436722581619,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.2578276468899425,-0.07890827386322694,-1.85436722581619,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.2578276468899425,-0.07890827386322694,-1.85436722581619,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.2578276468899425,-0.07890827386322694,-1.85436722581619,1
0.2578276468899425,-0.07890827386322694,-1.85436722581619,1
0.2578276468899425,-0.07890827386322694,-1.85436722581619,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.2578276468899425,-0.07890827386322694,-1.85436722581619,1
0.2578276468899425,-0.07890827386322694,-1.85436722581619,1
0.2578276468899425,-0.07890827386322694,-1.85436722581619,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.2578276468899425,-0.07890827386322694,-1.85436722581619,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.2578276468899425,-0.07890827386322694,-1.85436722581619,1
0.2578276468899425,-0.07890827386322694,-1.85436722581619,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.2578276468899425,-0.07890827386322694,-1.85436722581619,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.2578276468899425,-0.07890827386322694,-1.85436722581619,1
0.2578276468899425,-0.07890827386322694,-1.85436722581619,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
0.2578276468899425,-0.07890827386322694,-1.85436722581619,1
0.2578276468899425,-0.07890827386322694,-1.85436722581619,1
0.2578276468899425,-0.07890827386322694,-1.85436722581619,1
0.25788505849430116,-0.07931768882401422,-1.8579296680922655,1
