position_x,position_y,orientation,marker_id
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.25900099644312646,-0.0821781045504196,-1.8854945941772416,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.2596431629182,-0.08808832782913237,-1.8775505480165935,1
0.25964180750373644,-0.08824658565150709,-1.8823377486028008,1
0.25900099644312646,-0.0821781045504196,-1.8854945941772416,1
0.25900099644312646,-0.0821781045504196,-1.8854945941772416,1
0.25964180750373644,-0.08824658565150709,-1.8823377486028008,1
0.2582145171319389,-0.08156743292570348,-1.8835177304134536,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.25900099644312646,-0.0821781045504196,-1.8854945941772416,1
0.25900099644312646,-0.0821781045504196,-1.8854945941772416,1
0.2576841932524781,-0.0780954354668473,-1.8568762540184895,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.25900099644312646,-0.0821781045504196,-1.8854945941772416,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.25900099644312646,-0.0821781045504196,-1.8854945941772416,1
0.2576841932524781,-0.0780954354668473,-1.8568762540184895,1
0.25917631936626495,-0.0841431135119026,-2.341843965689994,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.258863734743405,-0.08411820536751283,-1.850111523479398,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.25900099644312646,-0.0821781045504196,-1.8854945941772416,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.2576841932524781,-0.0780954354668473,-1.8568762540184895,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.2577790192959774,-0.07865037288265067,-1.8610289613102642,1
0.2589728911804356,-0.08189555902122184,-1.8813152035274963,1
0.25900099644312646,-0.0821781045504196,-1.8854945941772416,1
0.25964180750373644,-0.08824658565150709,-1.8823377486028008,1
