position_x,position_y,orientation,marker_id
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2564195337820177,-0.07802739054996485,-1.8574685964571802,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2564195337820177,-0.07802739054996485,-1.8574685964571802,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.25656185967843415,-0.0788438862525743,-1.8550171473075858,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2564195337820177,-0.07802739054996485,-1.8574685964571802,1
0.2564195337820177,-0.07802739054996485,-1.8574685964571802,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.25915865638026503,-0.08572526985128712,-1.8517293288961085,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2564770425054864,-0.07795934389246076,-1.855990339651255,1
0.2564770425054864,-0.07795934389246076,-1.855990339651255,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.25656185967843415,-0.0788438862525743,-1.8550171473075858,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2564195337820177,-0.07802739054996485,-1.8574685964571802,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2564195337820177,-0.07802739054996485,-1.8574685964571802,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
0.2576940873333794,-0.08183169575183943,-1.881841818236573,1
