position_x,position_y,orientation,marker_id
0.255354486815839,-0.0781269787099487,-1.85921253544532,1
0.255354486815839,-0.0781269787099487,-1.85921253544532,1
0.2567134253884273,-0.08405076141932014,-2.3380190447001863,1
0.2567134253884273,-0.08405076141932014,-2.3380190447001863,1
0.255354486815839,-0.0781269787099487,-1.85921253544532,1
0.25490454756748826,-0.07507509585098607,-1.8375301769604393,1
0.2571806120371503,-0.08589154835301435,-1.851019134256412,1
0.2584901696430837,-0.09044142861935908,-1.8450115622073977,1
0.25490454756748826,-0.07507509585098607,-1.8375301769604393,1
0.2561280937430198,-0.08026200555658905,-2.3477149626088987,1
0.25490454756748826,-0.07507509585098607,-1.8375301769604393,1
0.2566125045290986,-0.08404597403426381,-1.8597708378916566,1
0.26368377468653603,-0.11183208375499851,-1.8658704861754989,1
0.2567134253884273,-0.08405076141932014,-2.3380190447001863,1
0.2567134253884273,-0.08405076141932014,-2.3380190447001863,1
0.2567134253884273,-0.08405076141932014,-2.3380190447001863,1
0.2566125045290986,-0.08404597403426381,-1.8597708378916566,1
0.25614605199530444,-0.08059813092538667,-1.8345787474289956,1
0.2567134253884273,-0.08405076141932014,-2.3380190447001863,1
0.255354486815839,-0.0781269787099487,-1.85921253544532,1
0.2549642249349125,-0.077348255640636,-1.808255371339612,1
0.2567134253884273,-0.08405076141932014,-2.3380190447001863,1
0.255354486815839,-0.0781269787099487,-1.85921253544532,1
0.2567134253884273,-0.08405076141932014,-2.3380190447001863,1
0.2567134253884273,-0.08405076141932014,-2.3380190447001863,1
0.2567134253884273,-0.08405076141932014,-2.3380190447001863,1
0.25490454756748826,-0.07507509585098607,-1.8375301769604393,1
0.255354486815839,-0.0781269787099487,-1.85921253544532,1
0.2567134253884273,-0.08405076141932014,-2.3380190447001863,1
0.255354486815839,-0.0781269787099487,-1.85921253544532,1
0.25490454756748826,-0.07507509585098607,-1.8375301769604393,1
0.255354486815839,-0.0781269787099487,-1.85921253544532,1
0.2567134253884273,-0.08405076141932014,-2.3380190447001863,1
0.2567134253884273,-0.08405076141932014,-2.3380190447001863,1
0.255354486815839,-0.0781269787099487,-1.85921253544532,1
0.2567134253884273,-0.08405076141932014,-2.3380190447001863,1
0.2567134253884273,-0.08405076141932014,-2.3380190447001863,1
0.2567134253884273,-0.08405076141932014,-2.3380190447001863,1
0.25490454756748826,-0.07507509585098607,-1.8375301769604393,1
0.2567134253884273,-0.08405076141932014,-2.3380190447001863,1
0.2567134253884273,-0.08405076141932014,-2.3380190447001863,1
0.2567134253884273,-0.08405076141932014,-2.3380190447001863,1
0.255354486815839,-0.0781269787099487,-1.85921253544532,1
0.2567134253884273,-0.08405076141932014,-2.3380190447001863,1
0.2567134253884273,-0.08405076141932014,-2.3380190447001863,1
0.2567134253884273,-0.08405076141932014,-2.3380190447001863,1
0.255354486815839,-0.0781269787099487,-1.85921253544532,1
0.25490454756748826,-0.07507509585098607,-1.8375301769604393,1
0.2567134253884273,-0.08405076141932014,-2.3380190447001863,1
0.2567134253884273,-0.08405076141932014,-2.3380190447001863,1
0.2567134253884273,-0.08405076141932014,-2.3380190447001863,1
