position_x,position_y,orientation,marker_id
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
0.26664724137664464,-0.09027308943141196,-1.9033456805547164,1
