position_x,position_y,orientation,marker_id
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
