position_x,position_y,orientation,marker_id
0.08064767529204649,-0.00582656150407776,-1.5913606468699844,1
0.08064767529204649,-0.00582656150407776,-1.5913606468699844,1
0.08221854523533305,-0.0008166380980801913,-1.6259556447617431,1
0.08196263758412242,-0.0021662776462021693,-1.5919192235813537,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08221854523533305,-0.0008166380980801913,-1.6259556447617431,1
0.08152128517515604,-0.00026216448027710504,-1.592896841757096,1
0.08152128517515604,-0.00026216448027710504,-1.592896841757096,1
0.08152128517515604,-0.00026216448027710504,-1.592896841757096,1
0.07931051965119364,-0.004886962562092229,-1.5997042386067446,1
0.07931051965119364,-0.004886962562092229,-1.5997042386067446,1
0.08152128517515604,-0.00026216448027710504,-1.592896841757096,1
0.08152128517515604,-0.00026216448027710504,-1.592896841757096,1
0.08074759011107184,-0.001526499866486869,-1.5994937940905007,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08221854523533305,-0.0008166380980801913,-1.6259556447617431,1
0.08221854523533305,-0.0008166380980801913,-1.6259556447617431,1
0.08221854523533305,-0.0008166380980801913,-1.6259556447617431,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08221854523533305,-0.0008166380980801913,-1.6259556447617431,1
0.08023765929161684,-0.004544729757032795,-1.468786326815472,1
0.08152128517515604,-0.00026216448027710504,-1.592896841757096,1
0.08152128517515604,-0.00026216448027710504,-1.592896841757096,1
0.07951891904491448,-0.005257346499551535,-1.5071174953896092,1
0.07931051965119364,-0.004886962562092229,-1.5997042386067446,1
0.07939713274883904,-0.004615073139420195,-1.6019423234011863,1
0.08152128517515604,-0.00026216448027710504,-1.592896841757096,1
0.08152128517515604,-0.00026216448027710504,-1.592896841757096,1
0.08074759011107184,-0.001526499866486869,-1.5994937940905007,1
0.08175667033215643,-0.00029754162610151624,-1.6263165605023218,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.07995269817993172,-0.005222103283967855,-1.6253298379813723,1
0.08221854523533305,-0.0008166380980801913,-1.6259556447617431,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08198785662368278,-0.0010613199536587958,-1.6169444552457606,1
0.08221854523533305,-0.0008166380980801913,-1.6259556447617431,1
0.08013101404896061,-0.005123451180956112,-1.6355753211607238,1
0.08074759011107184,-0.001526499866486869,-1.5994937940905007,1
0.08152128517515604,-0.00026216448027710504,-1.592896841757096,1
0.08152128517515604,-0.00026216448027710504,-1.592896841757096,1
0.08133165313226846,-0.0003988463707030321,-1.583824360032591,1
0.08133165313226846,-0.0003988463707030321,-1.583824360032591,1
0.07931051965119364,-0.004886962562092229,-1.5997042386067446,1
0.08133165313226846,-0.0003988463707030321,-1.583824360032591,1
0.08152128517515604,-0.00026216448027710504,-1.592896841757096,1
0.08152128517515604,-0.00026216448027710504,-1.592896841757096,1
