position_x,position_y,orientation,marker_id
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.08189250946733838,-0.0007062097513829135,-1.6195464476893615,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
0.0825872293008762,0.0014411028915365942,-1.6117943026964383,1
