position_x,position_y,orientation,marker_id
0.08082689618823768,-0.0017502942912556163,-1.6090525462789762,1
0.0812343821608218,-0.0007640054311063849,-1.5994341409951252,1
0.08221008480154818,0.00038210963579993207,-1.6261109359079229,1
0.0812476259447711,-0.0023722685855965264,-1.6272651445215929,1
0.08087353517031938,-0.005032015832392378,-1.5975324319549151,1
0.08227604868566436,-0.0035305259223358254,-1.6203539776080658,1
0.07091432379377054,-0.031602970732151486,-1.6768762348350004,1
0.08325021344854176,-0.000700085955857882,-1.6193089417190283,1
0.08264507976933118,-0.0015449205905093966,-1.6253615205162417,1
0.08325021344854176,-0.000700085955857882,-1.6193089417190283,1
0.08489582533903084,0.003648763182686393,-1.607912160405597,1
0.08334379413934626,-0.001056011126390699,-1.616699002188055,1
0.08334379413934626,-0.001056011126390699,-1.616699002188055,1
0.08334379413934626,-0.001056011126390699,-1.616699002188055,1
0.08334379413934626,-0.001056011126390699,-1.616699002188055,1
0.08334379413934626,-0.001056011126390699,-1.616699002188055,1
0.08334379413934626,-0.001056011126390699,-1.616699002188055,1
0.08227604868566436,-0.0035305259223358254,-1.6203539776080658,1
0.08214677041221913,-0.00464844392935565,-1.528138479482217,1
0.08214677041221913,-0.00464844392935565,-1.528138479482217,1
0.0839383510236041,0.0014662374638816922,-1.6114321778368403,1
0.0839383510236041,0.0014662374638816922,-1.6114321778368403,1
0.08133000549340864,-0.005222945574632903,-1.6251888713048084,1
0.08227604868566436,-0.0035305259223358254,-1.6203539776080658,1
0.08334379413934626,-0.001056011126390699,-1.616699002188055,1
0.08334379413934626,-0.001056011126390699,-1.616699002188055,1
0.08334379413934626,-0.001056011126390699,-1.616699002188055,1
0.08334379413934626,-0.001056011126390699,-1.616699002188055,1
0.08334379413934626,-0.001056011126390699,-1.616699002188055,1
0.08334379413934626,-0.001056011126390699,-1.616699002188055,1
0.08334379413934626,-0.001056011126390699,-1.616699002188055,1
0.08334379413934626,-0.001056011126390699,-1.616699002188055,1
0.08334379413934626,-0.001056011126390699,-1.616699002188055,1
0.08334379413934626,-0.001056011126390699,-1.616699002188055,1
0.08334379413934626,-0.001056011126390699,-1.616699002188055,1
0.08334379413934626,-0.001056011126390699,-1.616699002188055,1
0.08334379413934626,-0.001056011126390699,-1.616699002188055,1
0.08133000549340864,-0.005222945574632903,-1.6251888713048084,1
0.08334379413934626,-0.001056011126390699,-1.616699002188055,1
0.08334379413934626,-0.001056011126390699,-1.616699002188055,1
0.08227604868566436,-0.0035305259223358254,-1.6203539776080658,1
0.08227604868566436,-0.0035305259223358254,-1.6203539776080658,1
0.0839383510236041,0.0014662374638816922,-1.6114321778368403,1
0.0839383510236041,0.0014662374638816922,-1.6114321778368403,1
0.08227604868566436,-0.0035305259223358254,-1.6203539776080658,1
0.08334379413934626,-0.001056011126390699,-1.616699002188055,1
0.0839383510236041,0.0014662374638816922,-1.6114321778368403,1
0.0839383510236041,0.0014662374638816922,-1.6114321778368403,1
0.0839383510236041,0.0014662374638816922,-1.6114321778368403,1
0.08227604868566436,-0.0035305259223358254,-1.6203539776080658,1
0.0839383510236041,0.0014662374638816922,-1.6114321778368403,1
