position_x,position_y,orientation,marker_id
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11513229056916374,-0.07130532735486181,-0.9453827364806844,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
-0.11886863200216369,-0.07541442019293101,-1.0944580081137283,1
