position_x,position_y,orientation,marker_id
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.11546186186776847,-0.07126141552088325,-1.0488649307530902,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12573630663250357,-0.08197201872972723,-1.1860102450764898,1
-0.12573630663250357,-0.08197201872972723,-1.1860102450764898,1
-0.12573630663250357,-0.08197201872972723,-1.1860102450764898,1
-0.12573630663250357,-0.08197201872972723,-1.1860102450764898,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12573630663250357,-0.08197201872972723,-1.1860102450764898,1
-0.11546186186776847,-0.07126141552088325,-1.0488649307530902,1
-0.12573630663250357,-0.08197201872972723,-1.1860102450764898,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.1193494381254604,-0.0757315254991758,-1.228301447072601,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12573630663250357,-0.08197201872972723,-1.1860102450764898,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12573630663250357,-0.08197201872972723,-1.1860102450764898,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12573630663250357,-0.08197201872972723,-1.1860102450764898,1
-0.12573630663250357,-0.08197201872972723,-1.1860102450764898,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
