position_x,position_y,orientation,marker_id
-0.11102312493018923,-0.066621264693811,-1.184001653837507,1
-0.1158322304536919,-0.07146305098378561,-1.0866488727445514,1
-0.1158322304536919,-0.07146305098378561,-1.0866488727445514,1
-0.1134860422285045,-0.06881163408585225,-1.1902650369109213,1
-0.11844380730001997,-0.0737501536010606,-1.0953453998864353,1
-0.11102312493018923,-0.066621264693811,-1.184001653837507,1
-0.11102312493018923,-0.066621264693811,-1.184001653837507,1
-0.11102312493018923,-0.066621264693811,-1.184001653837507,1
-0.1158322304536919,-0.07146305098378561,-1.0866488727445514,1
-0.11342381814027602,-0.0690754682896764,-1.126789316434058,1
-0.1158322304536919,-0.07146305098378561,-1.0866488727445514,1
-0.11342381814027602,-0.0690754682896764,-1.126789316434058,1
-0.1134860422285045,-0.06881163408585225,-1.1902650369109213,1
-0.1158322304536919,-0.07146305098378561,-1.0866488727445514,1
-0.1158322304536919,-0.07146305098378561,-1.0866488727445514,1
-0.1158322304536919,-0.07146305098378561,-1.0866488727445514,1
-0.11844380730001997,-0.0737501536010606,-1.0953453998864353,1
-0.1527025976828898,-0.11171421008569096,-0.9493052823437933,1
-0.11844380730001997,-0.0737501536010606,-1.0953453998864353,1
-0.1158322304536919,-0.07146305098378561,-1.0866488727445514,1
-0.1158322304536919,-0.07146305098378561,-1.0866488727445514,1
-0.11102312493018923,-0.066621264693811,-1.184001653837507,1
-0.1158322304536919,-0.07146305098378561,-1.0866488727445514,1
-0.1158322304536919,-0.07146305098378561,-1.0866488727445514,1
-0.1158322304536919,-0.07146305098378561,-1.0866488727445514,1
-0.1158322304536919,-0.07146305098378561,-1.0866488727445514,1
-0.1158322304536919,-0.07146305098378561,-1.0866488727445514,1
-0.1158322304536919,-0.07146305098378561,-1.0866488727445514,1
-0.1158322304536919,-0.07146305098378561,-1.0866488727445514,1
-0.11342381814027602,-0.0690754682896764,-1.126789316434058,1
-0.11844380730001997,-0.0737501536010606,-1.0953453998864353,1
-0.11844380730001997,-0.0737501536010606,-1.0953453998864353,1
-0.1158322304536919,-0.07146305098378561,-1.0866488727445514,1
-0.1158322304536919,-0.07146305098378561,-1.0866488727445514,1
-0.11342381814027602,-0.0690754682896764,-1.126789316434058,1
-0.1158322304536919,-0.07146305098378561,-1.0866488727445514,1
-0.11844380730001997,-0.0737501536010606,-1.0953453998864353,1
-0.1158322304536919,-0.07146305098378561,-1.0866488727445514,1
-0.11844380730001997,-0.0737501536010606,-1.0953453998864353,1
-0.11841717394377432,-0.07299766825455814,-1.2038270874371848,1
-0.11342381814027602,-0.0690754682896764,-1.126789316434058,1
-0.11844380730001997,-0.0737501536010606,-1.0953453998864353,1
-0.1158322304536919,-0.07146305098378561,-1.0866488727445514,1
-0.1159532536113026,-0.07131251822518916,-1.1473605147871946,1
-0.1158322304536919,-0.07146305098378561,-1.0866488727445514,1
-0.1158322304536919,-0.07146305098378561,-1.0866488727445514,1
-0.1158322304536919,-0.07146305098378561,-1.0866488727445514,1
-0.1158322304536919,-0.07146305098378561,-1.0866488727445514,1
-0.1158322304536919,-0.07146305098378561,-1.0866488727445514,1
-0.11844380730001997,-0.0737501536010606,-1.0953453998864353,1
-0.1158322304536919,-0.07146305098378561,-1.0866488727445514,1
