position_x,position_y,orientation,marker_id
-0.11648440258328913,-0.07076743796987803,-1.1562118227870362,1
-0.11993446911713773,-0.07527713375459569,-1.1479573632648001,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12381614985830763,-0.07951671335059748,-1.1755365672092006,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.11729923734029235,-0.07356223647150992,-1.1201568725354176,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12381614985830763,-0.07951671335059748,-1.1755365672092006,1
-0.12643232483955363,-0.08183631674404854,-1.1678160456310158,1
-0.12381614985830763,-0.07951671335059748,-1.1755365672092006,1
-0.12381614985830763,-0.07951671335059748,-1.1755365672092006,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12643232483955363,-0.08183631674404854,-1.1678160456310158,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12643232483955363,-0.08183631674404854,-1.1678160456310158,1
-0.12643232483955363,-0.08183631674404854,-1.1678160456310158,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12643232483955363,-0.08183631674404854,-1.1678160456310158,1
-0.12643232483955363,-0.08183631674404854,-1.1678160456310158,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12643232483955363,-0.08183631674404854,-1.1678160456310158,1
-0.12643232483955363,-0.08183631674404854,-1.1678160456310158,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12643232483955363,-0.08183631674404854,-1.1678160456310158,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12643232483955363,-0.08183631674404854,-1.1678160456310158,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12643232483955363,-0.08183631674404854,-1.1678160456310158,1
-0.12643232483955363,-0.08183631674404854,-1.1678160456310158,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12643232483955363,-0.08183631674404854,-1.1678160456310158,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
-0.12643232483955363,-0.08183631674404854,-1.1678160456310158,1
-0.12015971192694952,-0.07593551363195658,-1.1365804134500364,1
