position_x,position_y,orientation,marker_id
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.11513044887701795,-0.06967758588430015,-1.1608239364929638,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.11513044887701795,-0.06967758588430015,-1.1608239364929638,1
-0.11513044887701795,-0.06967758588430015,-1.1608239364929638,1
-0.11513044887701795,-0.06967758588430015,-1.1608239364929638,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.11513044887701795,-0.06967758588430015,-1.1608239364929638,1
-0.11513044887701795,-0.06967758588430015,-1.1608239364929638,1
-0.11513044887701795,-0.06967758588430015,-1.1608239364929638,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.11513044887701795,-0.06967758588430015,-1.1608239364929638,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.11513044887701795,-0.06967758588430015,-1.1608239364929638,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.11513044887701795,-0.06967758588430015,-1.1608239364929638,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.11513044887701795,-0.06967758588430015,-1.1608239364929638,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.11513044887701795,-0.06967758588430015,-1.1608239364929638,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
-0.12076741849924139,-0.07649781808872644,-1.1233005539646992,1
