position_x,position_y,orientation,marker_id
-0.11546186186776847,-0.07126141552088325,-1.0488649307530902,1
-0.1193494381254604,-0.0757315254991758,-1.228301447072601,1
-0.1180097141963325,-0.07452616075091642,-1.3017757941006096,1
-0.1180097141963325,-0.07452616075091642,-1.3017757941006096,1
-0.1180097141963325,-0.07452616075091642,-1.3017757941006096,1
-0.1180001627827969,-0.07478324106089332,-1.273629851278496,1
-0.1180097141963325,-0.07452616075091642,-1.3017757941006096,1
-0.1180001627827969,-0.07478324106089332,-1.273629851278496,1
-0.1180001627827969,-0.07478324106089332,-1.273629851278496,1
-0.11369367776618444,-0.0697864868000598,-1.1625813190612906,1
-0.11369367776618444,-0.0697864868000598,-1.1625813190612906,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
-0.11698530376334293,-0.07386666694701413,-1.0945076131476787,1
