position_x,position_y,orientation,marker_id
-0.11960088062609903,-0.06526349518222677,-1.0742079270395328,1
-0.11395216980663114,-0.05914825550333988,-1.0790320630726993,1
-0.11306519657639191,-0.057968742092032316,-0.9938506572986163,1
-0.11722430134617906,-0.06294199547783849,-1.1305322931201014,1
-0.11782357654252756,-0.06403142831013367,-1.074777601432648,1
-0.12083045028177314,-0.06813039890110059,-1.0984625524582647,1
-0.11268898952570122,-0.059867537094999396,-1.2066565304375503,1
-0.11411181087986644,-0.06108671692708331,-0.9971007051058028,1
-0.11621159971035011,-0.06311139523972012,-1.11755111759474,1
-0.11704500738918511,-0.06354427081496747,-1.1346335376354777,1
-0.11676612852261387,-0.06405024928396083,-1.145538904087143,1
-0.12083045028177314,-0.06813039890110059,-1.0984625524582647,1
-0.12011323972442367,-0.06690534907516435,-1.2974098885107017,1
-0.11743597250153437,-0.06286250641961208,-1.227256337751208,1
-0.11725833731555368,-0.06033544599309551,-1.0047314200278894,1
-0.11457092374605998,-0.05703378290573943,-1.0720366569044513,1
-0.11999977919271188,-0.06286945289586668,-1.0652638627785083,1
-0.11725833731555368,-0.06033544599309551,-1.0047314200278894,1
-0.11591513408023951,-0.06056323933494259,-1.081158993418364,1
-0.11638165300474113,-0.06275733694335647,-1.066950738390723,1
-0.12083045028177314,-0.06813039890110059,-1.0984625524582647,1
-0.11469389460359519,-0.0614722872046192,-1.0989385843659303,1
-0.11395216980663114,-0.05914825550333988,-1.0790320630726993,1
-0.12036393418759667,-0.06473004207225672,-1.1540976637287426,1
-0.11725833731555368,-0.06033544599309551,-1.0047314200278894,1
-0.11999977919271188,-0.06286945289586668,-1.0652638627785083,1
-0.11999977919271188,-0.06286945289586668,-1.0652638627785083,1
-0.11999977919271188,-0.06286945289586668,-1.0652638627785083,1
-0.11999977919271188,-0.06286945289586668,-1.0652638627785083,1
-0.11999977919271188,-0.06286945289586668,-1.0652638627785083,1
-0.11322588141463541,-0.05808637638396838,-1.3374954694041297,1
-0.11722430134617906,-0.06294199547783849,-1.1305322931201014,1
-0.11704500738918511,-0.06354427081496747,-1.1346335376354777,1
-0.11469389460359519,-0.0614722872046192,-1.0989385843659303,1
-0.11498908287686133,-0.06143524930066305,-1.042010429710049,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11402310562489981,-0.060419203195625354,-1.3188887538518295,1
-0.11722430134617906,-0.06294199547783849,-1.1305322931201014,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11469389460359519,-0.0614722872046192,-1.0989385843659303,1
-0.12083045028177314,-0.06813039890110059,-1.0984625524582647,1
-0.11722430134617906,-0.06294199547783849,-1.1305322931201014,1
-0.11385666386878102,-0.058716683724568314,-1.0237731794992952,1
-0.11378424388355457,-0.05913116574564117,-1.2760486283796375,1
-0.11918650065205844,-0.06379126747577132,-1.3257363849462023,1
-0.11918650065205844,-0.06379126747577132,-1.3257363849462023,1
-0.11578750923046688,-0.061044446517411505,-1.2838147947743892,1
-0.11385666386878102,-0.058716683724568314,-1.0237731794992952,1
-0.11722430134617906,-0.06294199547783849,-1.1305322931201014,1
-0.12083045028177314,-0.06813039890110059,-1.0984625524582647,1
-0.11469389460359519,-0.0614722872046192,-1.0989385843659303,1
