position_x,position_y,orientation,marker_id
-0.11656154719494138,-0.059132685689383596,-1.0896967478592559,1
-0.1181006328722069,-0.06214667574752539,-1.0507393552770548,1
-0.11924838274113997,-0.06466795046224702,-1.0770068899896657,1
-0.11469389460359519,-0.0614722872046192,-1.0989385843659303,1
-0.11605774946820613,-0.06453729962552254,-1.1348078757636717,1
-0.11520652614751464,-0.06261472870309634,-1.0878147148000605,1
-0.11731018764478751,-0.06223918634619777,-1.1168920589713243,1
-0.11999977919271188,-0.06286945289586668,-1.0652638627785083,1
-0.1193991986374544,-0.0606097624642811,-1.1152556426015887,1
-0.11696012161112274,-0.05919956386672934,-1.033488376909507,1
-0.11999977919271188,-0.06286945289586668,-1.0652638627785083,1
-0.11731018764478751,-0.06223918634619777,-1.1168920589713243,1
-0.11074012677203743,-0.05790700404165658,-1.007619177011753,1
-0.11605774946820613,-0.06453729962552254,-1.1348078757636717,1
-0.12083045028177314,-0.06813039890110059,-1.0984625524582647,1
-0.11385666386878102,-0.058716683724568314,-1.0237731794992952,1
-0.12014607496017432,-0.06293149499376863,-1.1358717200546065,1
-0.11807178077924135,-0.05946639893477798,-1.1050971516054342,1
-0.1183018686024952,-0.06212404979469996,-1.055532052922872,1
-0.12011323972442367,-0.06690534907516435,-1.2974098885107017,1
-0.11605774946820613,-0.06453729962552254,-1.1348078757636717,1
-0.10904274751579363,-0.05698715421278952,-0.9667304009354195,1
-0.11660553466755047,-0.06283793719705158,-1.1008254747018575,1
-0.11704883828139517,-0.061544891899891735,-1.1062713555801382,1
-0.1183018686024952,-0.06212404979469996,-1.055532052922872,1
-0.11462305890192159,-0.056876429704613346,-1.3214241785011767,1
-0.11830951722809369,-0.0604820459070273,-1.1105428919305858,1
-0.1155731475545968,-0.05977650437228241,-1.1471011272554335,1
-0.11722430134617906,-0.06294199547783849,-1.1305322931201014,1
-0.11542205833007496,-0.06290190438073298,-1.0572567781055524,1
-0.11614352084645857,-0.06399581744794566,-1.1247663368279788,1
-0.12083045028177314,-0.06813039890110059,-1.0984625524582647,1
-0.11999977919271188,-0.06286945289586668,-1.0652638627785083,1
-0.12138700580012846,-0.06384869518316086,-1.08275821664931,1
-0.1183018686024952,-0.06212404979469996,-1.055532052922872,1
-0.1203740654557437,-0.06519434428151219,-1.1741774232775495,1
-0.11325232707005439,-0.06119241258199273,-1.0856420219037268,1
-0.11912813556857377,-0.06673707004342769,-1.182601236868996,1
-0.11722430134617906,-0.06294199547783849,-1.1305322931201014,1
-0.11718979482982206,-0.061334295100106434,-1.1117117334802364,1
-0.11999977919271188,-0.06286945289586668,-1.0652638627785083,1
-0.12014607496017432,-0.06293149499376863,-1.1358717200546065,1
-0.11150528716147917,-0.054841917350485964,-0.9767702572037247,1
-0.11722430134617906,-0.06294199547783849,-1.1305322931201014,1
-0.12083045028177314,-0.06813039890110059,-1.0984625524582647,1
-0.1163678526661816,-0.06478528803140257,-1.0728956172959128,1
-0.11676612852261387,-0.06405024928396083,-1.145538904087143,1
-0.12083045028177314,-0.06813039890110059,-1.0984625524582647,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11677232878900223,-0.060632494695978506,-1.1068320655799802,1
-0.11999977919271188,-0.06286945289586668,-1.0652638627785083,1
