position_x,position_y,orientation,marker_id
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11287635244906646,-0.059502300096009125,-1.135918043401512,1
-0.12131906916921681,-0.06877433352660098,-1.1831110059506527,1
-0.12131906916921681,-0.06877433352660098,-1.1831110059506527,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.1170911583155495,-0.06429708407616172,-1.0792987714643416,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11609323181392533,-0.06271434920925092,-1.1131835002146993,1
-0.12229438012314586,-0.06942756747279769,-1.1125850318582302,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.1158746147093424,-0.06270415450053654,-1.0173752908368296,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11435434728681404,-0.061264777293754596,-1.1632777225527395,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11486691098464319,-0.06081582708739239,-1.3265850107265624,1
-0.12277624929703806,-0.06708327405395678,-1.1042120972751088,1
-0.11408500692597562,-0.05678842154919486,-1.1863631051920085,1
-0.11562676087397178,-0.057917652261092606,-1.0875586405625453,1
-0.11562676087397178,-0.057917652261092606,-1.0875586405625453,1
-0.11469496936559148,-0.05730420577597026,-1.1387006489781177,1
-0.12222743696599386,-0.06687276902296715,-1.1737946136091988,1
-0.11486691098464319,-0.06081582708739239,-1.3265850107265624,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11435434728681404,-0.061264777293754596,-1.1632777225527395,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.12229438012314586,-0.06942756747279769,-1.1125850318582302,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11609323181392533,-0.06271434920925092,-1.1131835002146993,1
-0.11515166029519758,-0.06217013365976912,-1.0973676826115577,1
-0.11698911264092915,-0.06466006881353861,-1.135585648698444,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11486691098464319,-0.06081582708739239,-1.3265850107265624,1
-0.12277624929703806,-0.06708327405395678,-1.1042120972751088,1
-0.1218880000291363,-0.06608473665259942,-1.1684780988038415,1
-0.1218880000291363,-0.06608473665259942,-1.1684780988038415,1
-0.12277624929703806,-0.06708327405395678,-1.1042120972751088,1
-0.12222743696599386,-0.06687276902296715,-1.1737946136091988,1
-0.11486691098464319,-0.06081582708739239,-1.3265850107265624,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11435434728681404,-0.061264777293754596,-1.1632777225527395,1
-0.11609323181392533,-0.06271434920925092,-1.1131835002146993,1
-0.12229438012314586,-0.06942756747279769,-1.1125850318582302,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11609323181392533,-0.06271434920925092,-1.1131835002146993,1
-0.11515166029519758,-0.06217013365976912,-1.0973676826115577,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
