position_x,position_y,orientation,marker_id
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11395216980663114,-0.05914825550333988,-1.0790320630726993,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11395216980663114,-0.05914825550333988,-1.0790320630726993,1
-0.11722430134617906,-0.06294199547783849,-1.1305322931201014,1
-0.12011323972442367,-0.06690534907516435,-1.2974098885107017,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.12011323972442367,-0.06690534907516435,-1.2974098885107017,1
-0.11960088062609903,-0.06526349518222677,-1.0742079270395328,1
-0.12011323972442367,-0.06690534907516435,-1.2974098885107017,1
-0.12011323972442367,-0.06690534907516435,-1.2974098885107017,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.12011323972442367,-0.06690534907516435,-1.2974098885107017,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11395216980663114,-0.05914825550333988,-1.0790320630726993,1
-0.11722430134617906,-0.06294199547783849,-1.1305322931201014,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
