position_x,position_y,orientation,marker_id
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.1240178613872775,-0.0699591145655056,-1.1271162213068566,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11815488701325855,-0.06423316821340949,-1.1159394269150562,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11899133077853463,-0.06601685808569849,-1.2526410362515,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11574943836799984,-0.06285753683894449,-1.252528382719472,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
