position_x,position_y,orientation,marker_id
-0.11782357654252756,-0.06403142831013367,-1.074777601432648,1
-0.11520652614751464,-0.06261472870309634,-1.0878147148000605,1
-0.12083045028177314,-0.06813039890110059,-1.0984625524582647,1
-0.11621159971035011,-0.06311139523972012,-1.11755111759474,1
-0.112221293726116,-0.05862756155140139,-1.0366338130850785,1
-0.11074012677203743,-0.05790700404165658,-1.007619177011753,1
-0.11871407611936252,-0.0660950752818483,-1.316547930113672,1
-0.11782357654252756,-0.06403142831013367,-1.074777601432648,1
-0.11960088062609903,-0.06526349518222677,-1.0742079270395328,1
-0.1167999442931894,-0.06344438298024727,-1.237521192646304,1
-0.11520652614751464,-0.06261472870309634,-1.0878147148000605,1
-0.112221293726116,-0.05862756155140139,-1.0366338130850785,1
-0.11782357654252756,-0.06403142831013367,-1.074777601432648,1
-0.11960088062609903,-0.06526349518222677,-1.0742079270395328,1
-0.112221293726116,-0.05862756155140139,-1.0366338130850785,1
-0.12373847672512794,-0.07021809734554493,-1.0799704886502806,1
-0.11251490608770931,-0.06058326392472521,-1.2720382883123216,1
-0.1192651007153151,-0.0664170920737597,-1.1587303843941241,1
-0.11782357654252756,-0.06403142831013367,-1.074777601432648,1
-0.12240663718427747,-0.06922897878394188,-1.1648577224475096,1
-0.1077350844213471,-0.05410109411621464,-0.9511235801004722,1
-0.1077350844213471,-0.05410109411621464,-0.9511235801004722,1
-0.11119733888849404,-0.05725129151184702,-0.9830327890571918,1
-0.11960088062609903,-0.06526349518222677,-1.0742079270395328,1
-0.11960088062609903,-0.06526349518222677,-1.0742079270395328,1
-0.11960088062609903,-0.06526349518222677,-1.0742079270395328,1
-0.1077350844213471,-0.05410109411621464,-0.9511235801004722,1
-0.11254363757814695,-0.0601251924961341,-1.330266646232294,1
-0.11782357654252756,-0.06403142831013367,-1.074777601432648,1
-0.11282707904083894,-0.05897951478180066,-0.9742270325093362,1
-0.11871407611936252,-0.0660950752818483,-1.316547930113672,1
-0.11119733888849404,-0.05725129151184702,-0.9830327890571918,1
-0.11119733888849404,-0.05725129151184702,-0.9830327890571918,1
-0.11254363757814695,-0.0601251924961341,-1.330266646232294,1
-0.11782357654252756,-0.06403142831013367,-1.074777601432648,1
-0.11119733888849404,-0.05725129151184702,-0.9830327890571918,1
-0.112221293726116,-0.05862756155140139,-1.0366338130850785,1
-0.1192651007153151,-0.0664170920737597,-1.1587303843941241,1
-0.11119733888849404,-0.05725129151184702,-0.9830327890571918,1
-0.11119733888849404,-0.05725129151184702,-0.9830327890571918,1
-0.11692499861327399,-0.06276951479640033,-1.0121014960691095,1
-0.12083045028177314,-0.06813039890110059,-1.0984625524582647,1
-0.11119733888849404,-0.05725129151184702,-0.9830327890571918,1
-0.11692499861327399,-0.06276951479640033,-1.0121014960691095,1
-0.11401505135019435,-0.05988437592953047,-1.0375279739251133,1
-0.112221293726116,-0.05862756155140139,-1.0366338130850785,1
-0.11411181087986644,-0.06108671692708331,-0.9971007051058028,1
-0.1077350844213471,-0.05410109411621464,-0.9511235801004722,1
-0.11692499861327399,-0.06276951479640033,-1.0121014960691095,1
-0.11692499861327399,-0.06276951479640033,-1.0121014960691095,1
-0.11119733888849404,-0.05725129151184702,-0.9830327890571918,1
