position_x,position_y,orientation,marker_id
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11485847631503188,-0.06108914907240734,-1.099036909961354,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
-0.11628793652716057,-0.06265582761273755,-1.1678887390701707,1
